(0, 0, 0.0386366, 16.3491, 56.0719, 27.4358, 0.104447, 0, 0, 0, 0, 0, 0.135325, 4.25084, 8.92721, 17.1288, 33.9444, 18.0219, 10.4716, 5.39729, 1.63081, 0.0919237, 0.00868496, 0.0253347, 0.149175, 2.90587, 4.77756, 2.49221, 15.2702, 40.345, 27.3859, 6.33721, 0.302739)
(0, 0, 0.0470436, 17.7188, 54.1174, 28.0006, 0.116171, 0, 0, 0, 0, 0, 0.111066, 3.81123, 9.59811, 18.2506, 30.7779, 17.9586, 11.2279, 6.17001, 1.98545, 0.109109, 0.0108773, 0.0300917, 0.164822, 2.86563, 4.55951, 2.53494, 14.8516, 39.7177, 27.9411, 6.9492, 0.374411)
(0, 0, 0.0542698, 17.5483, 52.9637, 29.3658, 0.0679174, 0, 0, 0, 0, 0, 0.111373, 4.03648, 11.9841, 19.3439, 25.6132, 17.9691, 12.2636, 6.61511, 1.94855, 0.114701, 0.0162906, 0.0394275, 0.216102, 2.85018, 4.23495, 2.62633, 14.2946, 38.8942, 28.3224, 8.00873, 0.496739)
(0, 0, 0.0651607, 19.4824, 49.8748, 30.5128, 0.0647977, 0, 0, 0, 0, 0, 0.137034, 5.38611, 14.2819, 18.8386, 22.6519, 16.8307, 12.6241, 7.08012, 2.04859, 0.120938, 0.0235923, 0.0456908, 0.246039, 2.44857, 4.33581, 2.88438, 14.4241, 36.4281, 28.5953, 9.86886, 0.699623)
(0, 0, 0.0606708, 20.3323, 50.73, 28.8143, 0.062739, 0, 0, 0, 0, 0, 0.115172, 3.94754, 11.5644, 19.1743, 26.704, 17.3677, 12.0471, 6.7414, 2.2119, 0.126595, 0.0146937, 0.0367147, 0.189559, 2.58379, 4.19599, 2.64522, 14.7247, 37.5813, 28.9456, 8.58134, 0.501172)
(0, 0, 0.0768008, 23.3544, 46.517, 30.0032, 0.0486548, 0, 0, 0, 0, 0, 0.146933, 5.67053, 14.0179, 18.5193, 22.8882, 16.9795, 12.1743, 7.22387, 2.24669, 0.132678, 0.0199907, 0.0431877, 0.203426, 2.26885, 4.04037, 3.02202, 14.4822, 34.8059, 29.3417, 11.0483, 0.724138)
(0, 0, 0.0362788, 17.8244, 55.0595, 27.0065, 0.0733258, 0, 0, 0, 0, 0, 0.0900684, 2.95454, 8.36446, 18.5998, 33.6371, 15.8922, 11.1316, 7.09166, 2.14372, 0.0948693, 0.0073048, 0.0214802, 0.105737, 2.09806, 4.69654, 2.75165, 15.4151, 38.348, 30.113, 6.16364, 0.279413)
(0, 0, 0.0397281, 19.983, 52.4486, 27.4538, 0.0747571, 0, 0, 0, 0, 0, 0.0787608, 2.55929, 8.23992, 19.0273, 32.4764, 15.7521, 11.1501, 7.92762, 2.67449, 0.113903, 0.00746286, 0.0236265, 0.108644, 2.16086, 4.65317, 2.79676, 15.1759, 37.116, 31.2946, 6.36608, 0.296948)
(0, 0, 0.0379121, 21.4454, 51.7848, 26.6924, 0.0395039, 0, 0, 0, 0, 0, 0.0748802, 2.37523, 7.74035, 18.7104, 33.1349, 16.1542, 11.0381, 7.96054, 2.69587, 0.115602, 0.00676482, 0.0220118, 0.098559, 1.61628, 4.03568, 2.9206, 15.5634, 36.0544, 32.79, 6.60805, 0.284266)
(0, 0, 0.0382193, 17.6722, 54.7352, 27.4612, 0.0930918, 0, 0, 0, 0, 0, 0.0915248, 3.09937, 8.5278, 18.5253, 33.0287, 16.1285, 11.2504, 7.04109, 2.20928, 0.09802, 0.00787039, 0.023091, 0.116929, 2.40684, 5.04115, 2.62663, 15.1626, 38.8273, 29.3806, 6.11373, 0.293325)
(0, 0, 0.0491014, 21.3248, 50.7266, 27.831, 0.0685275, 0, 0, 0, 0, 0, 0.0933033, 3.00507, 9.00016, 19.3262, 30.617, 16.3996, 11.1347, 7.57762, 2.71604, 0.130302, 0.00944865, 0.028622, 0.139782, 2.35126, 4.59221, 2.66649, 15.0163, 36.8729, 30.7113, 7.24745, 0.364244)
(0, 0, 0.0410707, 24.7498, 47.5834, 27.5893, 0.0364286, 0, 0, 0, 0, 0, 0.0686557, 2.13856, 7.42992, 18.9792, 31.7778, 15.9626, 11.0092, 8.82464, 3.6568, 0.152665, 0.00678409, 0.0292672, 0.10608, 1.88758, 4.14525, 2.93161, 15.1786, 33.7676, 34.6908, 6.95536, 0.301041)
(0, 0, 0.0509163, 27.3089, 44.3234, 28.2747, 0.0421147, 0, 0, 0, 0, 0, 0.0760301, 2.35043, 7.90971, 19.4544, 30.5057, 15.2947, 10.9303, 9.13779, 4.14896, 0.191983, 0.0081724, 0.0393773, 0.131808, 1.99661, 4.38928, 2.80246, 14.8362, 32.5759, 34.9238, 7.93458, 0.361867)
(0, 0, 0.0673918, 25.3529, 45.9909, 28.535, 0.053826, 0, 0, 0, 0, 0, 0.106181, 3.46997, 10.942, 19.2999, 27.279, 16.4994, 11.2626, 7.93852, 3.04311, 0.159347, 0.0125907, 0.0347663, 0.175777, 2.29957, 4.10934, 2.72977, 14.6371, 34.5508, 31.5617, 9.39681, 0.491709)
(0, 0, 0.0887777, 28.9853, 41.6738, 29.2156, 0.0365072, 0, 0, 0, 0, 0, 0.133126, 4.63086, 12.91, 19.371, 23.9198, 16.1599, 11.5584, 8.14164, 3.01159, 0.163585, 0.0159261, 0.0398546, 0.21256, 2.10569, 3.80012, 2.77007, 14.4018, 32.1077, 32.0801, 11.8148, 0.65133)
(0, 0, 0.0667824, 31.4295, 39.5403, 28.9319, 0.0314991, 0, 0, 0, 0, 0, 0.083168, 2.61889, 9.25676, 20.4262, 27.5961, 14.8075, 10.888, 9.66774, 4.42026, 0.235332, 0.00996796, 0.0355735, 0.165802, 1.92244, 3.95554, 2.82992, 14.2688, 30.8495, 35.5667, 9.94583, 0.449929)
(0, 0, 0.0903901, 35.0474, 35.8124, 29.0253, 0.0244764, 0, 0, 0, 0, 0, 0.100249, 3.34694, 11.9844, 20.0182, 24.8158, 14.6414, 10.7818, 9.80246, 4.28014, 0.228601, 0.0119723, 0.035616, 0.207856, 1.84363, 3.53512, 2.82033, 13.9972, 29.1373, 35.1258, 12.7279, 0.557305)
(0, 0, 0.0808636, 22.4905, 45.4115, 31.9634, 0.0536631, 0, 0, 0, 0, 0, 0.234074, 8.976, 16.071, 16.2302, 20.7254, 15.9138, 12.4855, 7.25483, 1.98715, 0.12186, 0.0332447, 0.0550543, 0.203962, 2.23784, 4.49897, 3.27231, 14.2646, 33.374, 28.3988, 12.5295, 1.1317)
(0, 0, 0.0824055, 21.8753, 44.9742, 33.0266, 0.0415612, 0, 0, 0, 0, 0, 0.292499, 10.5349, 18.0977, 14.7591, 20.0763, 15.6513, 12.518, 5.9641, 1.97926, 0.12695, 0.0600127, 0.136532, 0.184303, 2.2118, 4.06014, 3.23087, 15.3374, 31.6927, 25.9215, 15.0782, 2.08654)
(0, 0, 0.100081, 26.6938, 42.2824, 30.885, 0.0387462, 0, 0, 0, 0, 0, 0.268284, 8.28489, 16.1746, 16.3952, 20.7948, 16.58, 12.4251, 6.82291, 2.12526, 0.128968, 0.0257759, 0.050784, 0.212723, 1.95508, 4.11356, 3.18733, 14.3108, 31.9913, 29.5809, 13.5231, 1.04861)
(0, 0, 0.133099, 30.3548, 38.1128, 31.3702, 0.0291225, 0, 0, 0, 0, 0, 0.652569, 11.6422, 16.8226, 14.7596, 19.1555, 16.3291, 12.4393, 6.18389, 1.8975, 0.117677, 0.0290195, 0.0556718, 0.226069, 1.81943, 4.25657, 3.29015, 14.0951, 29.4037, 29.4085, 15.956, 1.4598)
(0, 0, 0.0999174, 22.422, 44.6402, 32.8037, 0.0341532, 0, 0, 0, 0, 0, 0.334764, 10.7955, 18.5012, 14.6237, 19.8507, 15.7439, 12.2954, 5.59481, 2.12091, 0.13919, 0.113693, 0.100081, 0.212677, 2.02085, 3.74895, 2.94618, 15.5628, 31.2612, 25.9343, 15.5535, 2.54576)
(0, 0, 0.120165, 33.0634, 36.9924, 29.7961, 0.0279032, 0, 0, 0, 0, 0, 0.193859, 7.0012, 16.0572, 16.8989, 21.2954, 15.9696, 11.668, 8.05903, 2.70793, 0.149017, 0.0188349, 0.0464775, 0.260327, 1.97535, 3.55052, 2.82464, 14.1479, 29.4626, 31.772, 15.0556, 0.885788)
(0, 0, 0.164536, 36.2132, 33.7603, 29.8404, 0.0215667, 0, 0, 0, 0, 0, 0.301812, 9.6482, 18.1025, 14.8075, 19.5907, 16.07, 11.5022, 7.58403, 2.26892, 0.124123, 0.0203101, 0.052334, 0.335589, 1.91328, 3.43315, 2.96174, 13.7096, 27.3045, 31.7319, 17.441, 1.09657)
(0, 0, 0.123434, 38.6179, 32.407, 28.8322, 0.0195639, 0, 0, 0, 0, 0, 0.125749, 4.90864, 16.7649, 17.2377, 22.0193, 14.6791, 10.7548, 9.65954, 3.66904, 0.181257, 0.0133045, 0.0446017, 0.34066, 1.89069, 2.9145, 2.64488, 13.6629, 27.1997, 34.1541, 16.4677, 0.66699)
(0, 0, 0.171766, 39.7346, 31.2691, 28.8065, 0.0179737, 0, 0, 0, 0, 0, 0.174268, 7.32733, 18.2947, 15.6366, 20.5145, 14.8596, 10.8214, 9.12411, 3.10257, 0.144857, 0.0153464, 0.0654415, 0.476059, 1.91877, 2.89419, 2.63978, 13.5191, 26.2412, 33.1155, 18.2287, 0.885978)
(0, 0, 0.0354484, 24.4228, 49.4236, 26.0951, 0.0229951, 0, 0, 0, 0, 0, 0.0584364, 1.81849, 6.76791, 18.6137, 33.1286, 16.6018, 11.241, 8.49408, 3.14453, 0.131456, 0.00565646, 0.0205818, 0.0853474, 1.15633, 3.01451, 2.88889, 16.2573, 34.4797, 34.9375, 6.8859, 0.268247)
(0, 0, 0.0306292, 26.6523, 48.0255, 25.2774, 0.0141864, 0, 0, 0, 0, 0, 0.0430114, 1.3436, 5.73433, 18.5059, 32.1336, 18.2284, 11.4637, 9.05972, 3.35806, 0.129744, 0.00447632, 0.0159923, 0.0682562, 0.762676, 2.05512, 2.59817, 17.6558, 34.1519, 35.5674, 6.87152, 0.248766)
(0, 0, 0.0376408, 28.4457, 43.5338, 27.9621, 0.020795, 0, 0, 0, 0, 0, 0.0538072, 1.63853, 6.40562, 18.9333, 30.8863, 16.4478, 11.0213, 9.79339, 4.62733, 0.192636, 0.0056239, 0.0323631, 0.095399, 1.65518, 3.46339, 2.94798, 15.5341, 31.0555, 37.5119, 7.41118, 0.287385)
(0, 0, 0.0435385, 33.3506, 36.7601, 29.8276, 0.0182106, 0, 0, 0, 0, 0, 0.0504997, 1.53233, 6.41606, 19.3607, 29.7375, 14.4337, 10.8877, 11.2177, 6.02271, 0.341046, 0.00610375, 0.0496695, 0.130682, 2.18918, 3.94974, 3.07216, 14.1172, 27.561, 40.2952, 8.31524, 0.313683)
(0, 0, 0.0344454, 29.916, 43.2032, 26.8332, 0.0132439, 0, 0, 0, 0, 0, 0.0419227, 1.2928, 5.4349, 18.3134, 30.774, 18.1275, 11.4188, 9.90401, 4.48449, 0.208084, 0.00471274, 0.0191344, 0.0745657, 0.885336, 2.37248, 2.80783, 16.8957, 31.5194, 37.4294, 7.6824, 0.30906)
(0, 0, 0.0432757, 37.9833, 32.1426, 29.8187, 0.0121467, 0, 0, 0, 0, 0, 0.040747, 1.23462, 5.65268, 18.3086, 30.8604, 13.3098, 11.0599, 12.0243, 6.88135, 0.627675, 0.00564898, 0.0363185, 0.0979688, 1.3708, 3.56367, 3.43127, 14.3466, 25.7873, 41.2195, 9.81155, 0.329347)
(0, 0, 0.0549791, 37.0685, 33.4038, 29.4563, 0.0165283, 0, 0, 0, 0, 0, 0.0544093, 1.67497, 7.21187, 20.1275, 29.045, 12.9728, 10.8627, 11.3053, 6.25126, 0.494247, 0.0072483, 0.0385308, 0.127621, 1.65604, 3.72936, 3.14308, 14.0935, 27.2149, 39.3197, 10.2909, 0.379115)
(0, 0, 0.0752455, 37.6391, 33.1902, 29.077, 0.0184442, 0, 0, 0, 0, 0, 0.072057, 2.29998, 9.34756, 21.2183, 26.2935, 13.4589, 10.7128, 10.7477, 5.48811, 0.361033, 0.00929933, 0.0304042, 0.193025, 1.61646, 3.57558, 3.01077, 13.7709, 27.735, 37.4848, 12.1022, 0.471604)
(0, 0, 0.0479702, 39.933, 30.3382, 29.6699, 0.0108718, 0, 0, 0, 0, 0, 0.0398371, 1.21256, 5.80025, 18.1581, 31.0122, 12.3982, 11.1242, 12.2586, 7.26705, 0.728984, 0.00615705, 0.0241937, 0.0999445, 1.18056, 3.3732, 3.52896, 14.4954, 25.0962, 40.9344, 10.8995, 0.361526)
(0, 0, 0.0327486, 32.3726, 42.3679, 25.2173, 0.00946198, 0, 0, 0, 0, 0, 0.0343561, 1.07924, 4.60098, 17.4337, 31.0344, 19.6997, 11.7339, 10.1373, 4.11013, 0.136226, 0.00414732, 0.0127102, 0.0604629, 0.496718, 1.26044, 1.84997, 17.3747, 32.5532, 37.0928, 9.00275, 0.292184)
(0, 0, 0.0377596, 37.5364, 35.2293, 27.1878, 0.00875704, 0, 0, 0, 0, 0, 0.0332184, 1.02465, 4.19063, 15.1625, 30.8879, 19.3468, 11.7582, 11.6155, 5.80488, 0.175792, 0.00437685, 0.0129714, 0.0626757, 0.493114, 1.2958, 1.97512, 16.3319, 29.1044, 38.4086, 11.9526, 0.358277)
(0, 0, 0.0372492, 32.5309, 42.6255, 24.7966, 0.00975067, 0, 0, 0, 0, 0, 0.0370705, 1.17017, 4.81262, 17.352, 31.3649, 19.4236, 11.7705, 9.89617, 4.03797, 0.134911, 0.0045671, 0.0133782, 0.065621, 0.495083, 1.22366, 1.84993, 17.058, 33.1128, 36.252, 9.57561, 0.349297)
(0, 0, 0.0424389, 37.791, 34.2727, 27.8849, 0.00890782, 0, 0, 0, 0, 0, 0.0351087, 1.08259, 4.1986, 15.4606, 30.5546, 19.3902, 11.4362, 11.8131, 5.86259, 0.166319, 0.00470691, 0.0133734, 0.0663912, 0.48744, 1.35282, 1.92939, 16.8792, 29.1266, 38.1825, 11.568, 0.389591)
(0, 0, 0.0344922, 30.9974, 43.0436, 25.9137, 0.0108256, 0, 0, 0, 0, 0, 0.037521, 1.16906, 5.09012, 17.9109, 30.9225, 18.8025, 11.6966, 9.98155, 4.19907, 0.19024, 0.00445411, 0.0151121, 0.0675736, 0.628974, 1.66764, 2.42877, 17.4216, 32.126, 37.0012, 8.33732, 0.301303)
(0, 0, 0.0487739, 37.9024, 34.2638, 27.7744, 0.01057, 0, 0, 0, 0, 0, 0.0400016, 1.2222, 4.81633, 16.0392, 31.1647, 17.2309, 11.3383, 11.6532, 6.08287, 0.412343, 0.0056069, 0.0172438, 0.0819403, 0.67959, 1.94163, 2.5954, 15.8869, 27.6453, 38.9493, 11.7658, 0.431376)
(0, 0, 0.0599207, 39.6586, 32.7949, 27.4765, 0.0101025, 0, 0, 0, 0, 0, 0.0414891, 1.2655, 4.66016, 15.0047, 31.9766, 17.178, 11.4529, 11.9145, 6.24323, 0.262885, 0.00605399, 0.0165019, 0.0850532, 0.594274, 1.58442, 2.33894, 15.6511, 27.4679, 38.3947, 13.3835, 0.477432)
(0, 0, 0.0719109, 43.1482, 28.9793, 27.7914, 0.00920991, 0, 0, 0, 0, 0, 0.0396297, 1.19697, 4.85655, 14.7821, 33.2033, 14.1731, 11.5803, 12.5307, 7.11355, 0.523901, 0.00732995, 0.0170653, 0.0964112, 0.627457, 2.03064, 2.85813, 14.8661, 24.8894, 39.074, 14.9401, 0.593414)
(0, 0, 0.151313, 44.8926, 28.2524, 26.6938, 0.00986594, 0, 0, 0, 0, 0, 0.0480032, 1.45072, 5.52484, 15.2892, 33.8975, 12.7037, 11.704, 12.2188, 6.82459, 0.338575, 0.0097597, 0.0200892, 0.126126, 0.808808, 1.73815, 2.28171, 12.7647, 23.9119, 38.0544, 19.1543, 1.13012)
(0, 0, 0.0863768, 42.4486, 30.3158, 27.1391, 0.0101144, 0, 0, 0, 0, 0, 0.0446299, 1.34695, 5.10178, 14.7745, 33.4637, 14.3775, 11.5394, 12.1742, 6.84893, 0.328366, 0.00752169, 0.0182607, 0.101679, 0.648799, 1.70786, 2.49562, 14.6068, 25.7426, 38.113, 15.8564, 0.701344)
(0, 0, 0.183426, 44.1773, 29.1902, 26.4384, 0.0106242, 0, 0, 0, 0, 0, 0.0517747, 1.55402, 5.614, 15.2231, 34.019, 13.1073, 11.6349, 11.9618, 6.55275, 0.281372, 0.00902871, 0.0208338, 0.122611, 0.744923, 1.83737, 2.00031, 13.0101, 24.5336, 37.5276, 19.1098, 1.08393)
(0, 0, 0.36435, 46.6642, 27.0778, 25.8844, 0.00916121, 0, 0, 0, 0, 0, 0.0499117, 1.5069, 5.71203, 16.0171, 33.8418, 12.235, 11.7133, 12.0539, 6.60977, 0.260334, 0.00954604, 0.020773, 0.13657, 0.784394, 1.50824, 1.7035, 11.4834, 23.1005, 37.6201, 22.0854, 1.54757)
(0, 0, 0.251223, 46.162, 27.7369, 25.84, 0.00992669, 0, 0, 0, 0, 0, 0.0543504, 1.62147, 5.72214, 15.5292, 34.2633, 12.4516, 11.8644, 11.874, 6.37491, 0.244719, 0.00933751, 0.0219237, 0.135171, 0.90597, 1.60364, 1.70367, 11.8428, 23.5123, 37.2, 21.5848, 1.48057)
(0, 0, 0.0359009, 16.1322, 55.3676, 28.2966, 0.167741, 0, 0, 0, 0, 0, 0.156942, 5.60971, 8.97041, 14.6467, 34.8665, 20.9097, 9.58608, 3.84814, 1.32203, 0.0838383, 0.00928782, 0.0289046, 0.230919, 3.89056, 4.66408, 2.20392, 15.2532, 41.4079, 25.7662, 6.25522, 0.289761)
(0, 0, 0.0438732, 16.3155, 54.9527, 28.595, 0.092836, 0, 0, 0, 0, 0, 0.120751, 4.57008, 9.81359, 16.5198, 31.1507, 19.7548, 11.0704, 5.20803, 1.69, 0.101887, 0.0119859, 0.0358965, 0.247849, 3.58283, 4.28128, 2.24192, 14.3591, 41.0933, 26.8548, 6.92307, 0.367853)
(0, 0, 0.0520738, 17.0198, 53.483, 29.3614, 0.0836009, 0, 0, 0, 0, 0, 0.112413, 4.08905, 11.4447, 18.7055, 26.4661, 18.574, 12.1136, 6.30311, 2.07383, 0.117682, 0.0163478, 0.0439424, 0.274308, 3.21855, 4.0733, 2.47449, 14.2069, 39.2156, 28.14, 7.8608, 0.47572)
(0, 0, 0.0629899, 18.6141, 50.3737, 30.836, 0.113158, 0, 0, 0, 0, 0, 0.133278, 5.69476, 13.9277, 18.3514, 22.819, 16.8556, 12.1368, 7.48977, 2.46014, 0.131577, 0.0293996, 0.0535914, 0.228732, 2.75593, 4.30183, 2.93226, 14.0223, 36.2303, 28.8939, 9.84191, 0.709832)
(0, 0, 0.0773638, 20.6645, 46.9759, 32.1986, 0.0835559, 0, 0, 0, 0, 0, 0.225456, 8.21074, 16.2116, 16.5043, 20.6664, 16.3132, 12.5279, 6.98983, 2.21803, 0.13249, 0.0522223, 0.0628347, 0.219933, 2.11591, 4.60014, 3.32266, 14.476, 33.7381, 27.8809, 12.3882, 1.14305)
(0, 0, 0.117456, 25.5963, 42.0202, 32.223, 0.0430639, 0, 0, 0, 0, 0, 0.482036, 11.6598, 16.7267, 14.7553, 19.6809, 16.2865, 12.2538, 5.96734, 2.05515, 0.132501, 0.049075, 0.0816279, 0.221926, 1.86579, 4.29351, 3.46196, 14.552, 30.516, 27.9901, 15.1924, 1.77575)
(0, 0, 0.166281, 31.0277, 37.3532, 31.4259, 0.0269395, 0, 0, 0, 0, 0, 0.451347, 13.4081, 16.8351, 14.3139, 18.6206, 16.7741, 12.0318, 5.65347, 1.79737, 0.114171, 0.0345143, 0.0613723, 0.233773, 1.59806, 4.10929, 3.5599, 14.1079, 28.1461, 29.6255, 16.8979, 1.62562)
(0, 0, 0.185649, 29.3763, 38.793, 31.612, 0.0331139, 0, 0, 0, 0, 0, 0.664553, 13.7043, 16.7465, 14.3308, 19.151, 16.7638, 11.2066, 5.29414, 2.0051, 0.133235, 0.0632397, 0.0837478, 0.232593, 1.65562, 3.99793, 3.49026, 14.1718, 27.24, 29.9441, 17.1026, 2.01811)
(0, 0, 0.302368, 33.7072, 35.3869, 30.5797, 0.0238865, 0, 0, 0, 0, 0, 0.797404, 14.752, 16.6299, 14.0898, 18.995, 16.2282, 11.1495, 5.41279, 1.82843, 0.117052, 0.040875, 0.0642324, 0.296228, 1.57259, 3.92558, 3.56579, 13.6808, 25.8863, 30.5877, 18.5427, 1.83705)
(0, 0, 0.226049, 31.5858, 36.8464, 31.3137, 0.0280419, 0, 0, 0, 0, 0, 0.868785, 15.6043, 16.8716, 14.1092, 19.1803, 16.716, 10.0746, 4.63213, 1.81987, 0.123331, 0.0920211, 0.076345, 0.233827, 1.48412, 3.65003, 3.61859, 13.3717, 24.9224, 31.4843, 18.4394, 2.6273)
(0, 0, 0.239825, 33.5503, 34.5334, 31.6589, 0.017472, 0, 0, 0, 0, 0, 1.18378, 18.2612, 17.7774, 13.9639, 18.3051, 16.1194, 9.63089, 3.4251, 1.24744, 0.0859091, 0.0873308, 0.051109, 0.24207, 1.29718, 3.55693, 3.47936, 12.0408, 22.1368, 33.305, 19.8158, 3.98762)
(0, 0, 0.495066, 35.8898, 33.7455, 29.8496, 0.0199572, 0, 0, 0, 0, 0, 0.922838, 17.1877, 16.4142, 14.0321, 19.0735, 16.5303, 9.38361, 4.72199, 1.62766, 0.106116, 0.0501613, 0.058507, 0.299586, 1.60037, 3.68976, 3.90893, 12.623, 23.2625, 31.8719, 20.5896, 2.04565)
(0, 0, 0.717283, 37.8237, 32.1424, 29.2998, 0.0168301, 0, 0, 0, 0, 0, 1.2126, 18.7026, 16.3488, 13.9608, 19.0582, 16.1203, 8.57589, 4.48176, 1.44335, 0.0957479, 0.056984, 0.0520015, 0.314796, 1.50453, 3.50847, 3.96932, 12.105, 21.741, 32.2133, 22.1821, 2.35247)
(0, 0, 0.256757, 38.5123, 31.9551, 29.257, 0.0187569, 0, 0, 0, 0, 0, 0.336926, 11.3846, 18.1262, 14.0919, 19.2932, 15.7295, 11.1801, 7.48484, 2.25168, 0.121051, 0.0209771, 0.0638535, 0.437672, 1.93366, 3.42458, 2.88765, 13.3737, 25.6223, 31.9665, 19.0159, 1.25325)
(0, 0, 0.149771, 41.6, 29.9443, 28.2902, 0.0156653, 0, 0, 0, 0, 0, 0.116344, 4.54324, 16.4177, 18.1305, 21.5783, 14.2092, 10.5662, 10.1929, 4.04859, 0.197007, 0.0121243, 0.0594366, 0.468985, 1.71256, 2.76219, 2.55737, 13.41, 25.0357, 35.3358, 17.9553, 0.690558)
(0, 0, 0.293204, 42.3899, 29.5555, 27.746, 0.0153951, 0, 0, 0, 0, 0, 0.175278, 7.21613, 18.9601, 15.2814, 20.7253, 14.0749, 10.9391, 9.12895, 3.3394, 0.159339, 0.0146672, 0.0762486, 0.57416, 1.77205, 2.61526, 2.58898, 13.1202, 24.0659, 34.0702, 20.1984, 0.903852)
(0, 0, 0.534486, 45.5373, 27.9887, 25.9265, 0.0129947, 0, 0, 0, 0, 0, 0.179077, 7.62003, 19.1335, 15.2003, 21.2409, 12.5625, 11.0019, 9.06159, 3.82159, 0.178613, 0.0137103, 0.100823, 0.69716, 1.4816, 2.25084, 2.64508, 12.2062, 21.4665, 34.0687, 24.0311, 1.03827)
(0, 0, 0.531348, 39.1828, 31.7447, 28.5226, 0.0185735, 0, 0, 0, 0, 0, 0.496678, 13.0819, 17.6692, 13.9397, 19.6298, 15.0719, 10.6996, 7.03506, 2.25328, 0.122918, 0.0254617, 0.0754478, 0.514914, 1.77851, 3.26492, 3.11316, 13.1666, 24.1721, 32.0537, 20.2916, 1.54361)
(0, 0, 0.565042, 42.7917, 29.5594, 27.0685, 0.0153362, 0, 0, 0, 0, 0, 0.289459, 10.3073, 19.3314, 13.8702, 20.3432, 13.9383, 10.7826, 8.09216, 2.90517, 0.140177, 0.0181219, 0.0930333, 0.615194, 1.68033, 2.86053, 2.7327, 12.6415, 23.1151, 33.0088, 22.054, 1.18063)
(0, 0, 0.896632, 41.2217, 30.4391, 27.4263, 0.0162357, 0, 0, 0, 0, 0, 0.98026, 15.5788, 17.0593, 13.7757, 20.1197, 14.4196, 9.80533, 6.09143, 2.05228, 0.117571, 0.0268964, 0.0723502, 0.458098, 1.74997, 3.34951, 3.59146, 11.9205, 21.9363, 32.107, 23.14, 1.64787)
(0, 0, 1.83705, 42.1304, 29.3865, 26.6328, 0.0132584, 0, 0, 0, 0, 0, 1.49252, 19.6129, 15.8794, 13.8112, 19.7284, 14.0198, 8.60526, 5.18632, 1.57191, 0.0921279, 0.0269, 0.0511283, 0.450069, 1.87384, 3.46265, 4.30391, 10.7026, 19.9685, 32.1261, 24.881, 2.1532)
(0, 0, 0.785161, 44.9178, 28.4813, 25.8021, 0.0137445, 0, 0, 0, 0, 0, 0.313018, 10.2568, 19.8849, 13.6272, 20.9947, 12.6483, 10.822, 8.0978, 3.20704, 0.148107, 0.0169429, 0.107164, 0.732852, 1.44946, 2.47542, 2.92523, 12.0185, 21.0892, 33.2788, 24.5947, 1.31168)
(0, 0, 0.17098, 32.2665, 35.6264, 31.9143, 0.0217892, 0, 0, 0, 0, 0, 1.30831, 17.717, 17.4308, 13.9362, 18.3528, 16.7369, 9.46379, 3.5372, 1.41843, 0.0985282, 0.158317, 0.0649293, 0.232926, 1.3755, 3.63852, 3.37108, 12.1377, 22.7101, 33.0958, 19.1767, 4.03849)
(0, 0, 0.19229, 32.6386, 35.0734, 32.0786, 0.0171574, 0, 0, 0, 0, 0, 0.963242, 18.0513, 18.4323, 13.8881, 18.462, 16.3535, 9.30798, 3.25864, 1.19908, 0.0839693, 0.0884788, 0.0508305, 0.16036, 1.19363, 3.37851, 3.48042, 12.1262, 22.3883, 34.0699, 19.2504, 3.81298)
(0, 0, 0.5466, 35.9983, 33.5135, 29.9229, 0.0186857, 0, 0, 0, 0, 0, 1.21981, 17.7443, 16.627, 13.9791, 19.3465, 16.4177, 8.84539, 4.18172, 1.5324, 0.106063, 0.0877737, 0.0572786, 0.280024, 1.54188, 3.54341, 3.82782, 11.8435, 22.2062, 32.6886, 21.1461, 2.77738)
(0, 0, 1.46905, 42.7157, 29.7208, 26.0788, 0.0156232, 0, 0, 0, 0, 0, 1.05429, 14.7939, 17.1551, 13.9976, 20.9065, 13.2201, 9.82565, 6.47835, 2.43093, 0.137571, 0.0246521, 0.0976385, 0.474358, 1.74331, 3.03834, 3.52891, 11.2064, 20.6459, 32.3516, 25.0404, 1.84852)
(0, 0, 1.18779, 42.3893, 29.5117, 26.8971, 0.014083, 0, 0, 0, 0, 0, 1.3291, 19.0692, 15.8922, 13.7009, 20.2851, 13.8678, 8.82604, 5.27907, 1.6496, 0.100937, 0.0293926, 0.0552902, 0.410768, 1.83158, 3.59388, 4.04477, 10.885, 20.3832, 32.1669, 24.5725, 2.02673)
(0, 0, 0.751134, 45.6593, 28.4205, 25.1551, 0.0138465, 0, 0, 0, 0, 0, 0.328733, 9.91114, 19.7715, 13.8698, 21.7013, 12.4164, 10.7646, 7.81048, 3.25901, 0.166999, 0.0175539, 0.123663, 0.555115, 1.34159, 2.32564, 2.97438, 11.3492, 20.1637, 33.1702, 26.5935, 1.38541)
(0, 0, 0.703897, 41.942, 31.3933, 25.9404, 0.0204611, 0, 0, 0, 0, 0, 0.328865, 8.3387, 16.0925, 15.5475, 23.3661, 13.7572, 10.7253, 7.93726, 3.62331, 0.283199, 0.0245311, 0.0853044, 0.421921, 1.35454, 2.48408, 2.92721, 11.5843, 22.1543, 33.1789, 24.4126, 1.37243)
