(7.01851, 22.1259, 30.0255, 26.1469, 13.2237, 1.42798, 0, 0, 0, 0, 0.0314961, 0, 0, 0, 0, 8.22584, 84.1964, 7.57455, 0.00317806, 0, 0, 0, 0, 0, 0, 0, 0, 0.342352, 4.34392, 11.0578, 19.8669, 28.4502, 35.9388)
(6.57975, 16.877, 23.1427, 30.3452, 19.7252, 3.13154, 0, 0, 0, 0, 0.198543, 0, 0, 0, 0, 6.95833, 87.8824, 5.15875, 0.000626755, 0, 0, 0, 0, 0, 0, 0, 0, 1.1077, 5.4826, 17.9705, 23.5541, 23.289, 28.5961)
(8.45228, 20.4865, 25.063, 25.5161, 18.1814, 2.25867, 0, 0, 0, 0, 0.0421111, 0, 0, 0, 0, 6.83803, 86.713, 6.44538, 0.0035487, 0, 0, 0, 0, 0, 0, 0, 0, 0.537031, 7.34052, 14.0743, 19.9297, 23.8477, 34.2707)
(6.25192, 17.8834, 28.3011, 26.7195, 17.7091, 3.09421, 0, 0, 0, 0, 0.0407466, 0, 0, 0, 0, 13.8663, 76.6926, 9.43293, 0.00817534, 0, 0, 0, 0, 0, 0, 0, 0, 0.444863, 7.01461, 14.4631, 20.1149, 28.0757, 29.8868)
(7.33092, 19.9827, 28.7781, 24.8999, 16.2943, 2.67904, 0, 0, 0, 0, 0.0350114, 0, 0, 0, 0, 5.96657, 86.9301, 7.10208, 0.0012053, 0, 0, 0, 0, 0, 0, 0, 0, 0.734745, 6.46591, 13.478, 18.8111, 26.317, 34.1932)
(8.0531, 20.3753, 27.974, 25.9847, 15.6035, 1.88811, 0, 0, 0, 0, 0.121291, 0, 0, 0, 0, 9.71106, 81.9425, 8.34413, 0.00229079, 0, 0, 0, 0, 0, 0, 0, 0, 0.238981, 5.40532, 12.8531, 19.4324, 26.7839, 35.2863)
(8.63787, 21.6266, 27.9743, 24.932, 14.8092, 1.91884, 0, 0, 0, 0, 0.101299, 0, 0, 0, 0, 8.64106, 83.2832, 8.07244, 0.00322704, 0, 0, 0, 0, 0, 0, 0, 0, 0.300989, 5.49672, 12.0909, 19.0836, 26.3004, 36.7274)
(10.6397, 23.6043, 26.6716, 23.6222, 13.4326, 1.93805, 0, 0, 0, 0, 0.091566, 0, 0, 0, 0, 7.26991, 83.6203, 9.10772, 0.00205366, 0, 0, 0, 0, 0, 0, 0, 0, 0.155536, 4.9478, 11.2507, 17.7597, 25.7197, 40.1666)
(6.76728, 18.55, 26.7677, 26.565, 18.6077, 2.69233, 0, 0, 0, 0, 0.0500623, 0, 0, 0, 0, 8.6393, 84.1582, 7.19635, 0.00618978, 0, 0, 0, 0, 0, 0, 0, 0, 0.584627, 7.41981, 14.9533, 19.9409, 25.9645, 31.1369)
(5.81149, 16.2897, 28.2334, 29.8776, 16.68, 3.10292, 0, 0, 0, 0, 0.00486761, 0, 0, 0, 0, 6.97503, 88.3094, 4.71525, 0.000213694, 0, 0, 0, 0, 0, 0, 0, 0, 0.641957, 5.31091, 16.6208, 22.1419, 27.3088, 27.9757)
(6.59051, 18.117, 26.7666, 26.7033, 18.7155, 3.03657, 0, 0, 0, 0, 0.0706064, 0, 0, 0, 0, 6.49028, 87.2282, 6.27954, 0.00204309, 0, 0, 0, 0, 0, 0, 0, 0, 0.547399, 7.57874, 15.3473, 20.4735, 25.6267, 30.4262)
(6.57858, 18.0398, 25.6551, 27.7275, 19.0317, 2.93626, 0, 0, 0, 0, 0.0310538, 0, 0, 0, 0, 6.18055, 87.9393, 5.87815, 0.0020461, 0, 0, 0, 0, 0, 0, 0, 0, 0.502693, 8.0824, 14.7835, 21.2968, 25.2998, 30.0348)
(5.70151, 16.4463, 34.3594, 30.7, 11.446, 1.34582, 0, 0, 0, 0, 0.000999816, 0, 0, 0, 0, 25.4401, 45.1805, 29.3793, 0.000139024, 0, 0, 0, 0, 0, 0, 0, 0, 0.662218, 3.05343, 10.0852, 24.0117, 30.3886, 31.7989)
(6.81032, 18.4051, 26.6488, 25.7697, 19.0413, 3.28483, 0, 0, 0, 0, 0.0399806, 0, 0, 0, 0, 8.31594, 83.8401, 7.84202, 0.00194993, 0, 0, 0, 0, 0, 0, 0, 0, 0.678932, 7.55151, 15.4961, 19.3178, 25.8495, 31.1062)
(6.35337, 17.2787, 28.1327, 28.9571, 16.765, 2.49065, 0, 0, 0, 0, 0.0226028, 0, 0, 0, 0, 6.25758, 88.2128, 5.52844, 0.00118871, 0, 0, 0, 0, 0, 0, 0, 0, 0.520434, 5.89445, 14.9076, 21.9672, 26.8996, 29.8107)
(6.22574, 18.1188, 27.7415, 28.3915, 17.2391, 2.22736, 0, 0, 0, 0, 0.0559488, 0, 0, 0, 0, 8.89296, 84.1558, 6.94231, 0.00889469, 0, 0, 0, 0, 0, 0, 0, 0, 0.392823, 6.1226, 14.6274, 21.4579, 27.0871, 30.3122)
(7.66489, 20.1626, 24.7839, 25.7989, 18.7377, 2.76005, 0, 0, 0, 0, 0.0918529, 0, 0, 0, 0, 5.57068, 88.3544, 6.07368, 0.00123951, 0, 0, 0, 0, 0, 0, 0, 0, 0.784616, 8.29068, 13.9188, 19.836, 23.3644, 33.8055)
(10.362, 21.0237, 26.3373, 25.5676, 14.9616, 1.69001, 0, 0, 0, 0, 0.0578513, 0, 0, 0, 0, 6.35461, 86.1642, 7.4775, 0.00368002, 0, 0, 0, 0, 0, 0, 0, 0, 0.447872, 5.14331, 12.1694, 19.8865, 24.6334, 37.7196)
(6.61901, 17.3349, 24.9987, 28.812, 19.273, 2.91488, 0, 0, 0, 0, 0.0475206, 0, 0, 0, 0, 7.43799, 86.4395, 6.12123, 0.00127573, 0, 0, 0, 0, 0, 0, 0, 0, 0.804905, 6.19103, 16.9535, 22.4549, 24.4423, 29.1533)
(6.12409, 16.4927, 31.98, 30.7672, 13.121, 1.50837, 0, 0, 0, 0, 0.00668678, 0, 0, 0, 0, 5.29714, 87.9966, 6.70587, 0.000408361, 0, 0, 0, 0, 0, 0, 0, 0, 0.676495, 4.15283, 12.0715, 24.3993, 28.6406, 30.0593)
(9.93722, 23.2691, 27.5624, 23.602, 13.8102, 1.7373, 0, 0, 0, 0, 0.0817822, 0, 0, 0, 0, 8.71569, 82.6903, 8.5821, 0.0118826, 0, 0, 0, 0, 0, 0, 0, 0, 0.341784, 4.9751, 11.2772, 18.0914, 25.5624, 39.7521)
(6.68179, 19.0355, 27.6574, 25.8838, 17.942, 2.76217, 0, 0, 0, 0, 0.037249, 0, 0, 0, 0, 7.01985, 86.6794, 6.29915, 0.00153841, 0, 0, 0, 0, 0, 0, 0, 0, 0.656079, 7.21917, 14.7673, 19.3081, 26.4331, 31.6162)
(7.70251, 21.9099, 26.7418, 23.5123, 17.2283, 2.87872, 0, 0, 0, 0, 0.0265205, 0, 0, 0, 0, 9.46561, 79.1677, 11.3653, 0.00133009, 0, 0, 0, 0, 0, 0, 0, 0, 0.729481, 7.58144, 13.318, 17.9399, 24.2538, 36.1774)
(7.05273, 19.7533, 29.3156, 26.5669, 15.1375, 2.11587, 0, 0, 0, 0, 0.0580766, 0, 0, 0, 0, 6.2465, 85.4846, 8.26692, 0.00196784, 0, 0, 0, 0, 0, 0, 0, 0, 0.389395, 5.56726, 13.0608, 19.8175, 27.6625, 33.5026)
